timestamp,series_id,target,mempool_blocks_blockSize,mempool_blocks_blockVSize,mempool_blocks_nTx,mempool_blocks_totalFees,mempool_blocks_medianFee,mempool_count,mempool_vsize,mempool_total_fee,difficulty_adjustment_progressPercent,difficulty_adjustment_difficultyChange,difficulty_adjustment_remainingBlocks,difficulty_adjustment_remainingTime,difficulty_adjustment_previousTime,difficulty_adjustment_nextRetargetHeight,difficulty_adjustment_timeAvg,difficulty_adjustment_adjustedTimeAvg,difficulty_adjustment_timeOffset,difficulty_adjustment_expectedBlocks,price_USD,mempool_fee_histogram_bin_1_2,mempool_fee_histogram_bin_2_3,mempool_fee_histogram_bin_3_4,mempool_fee_histogram_bin_4_5,mempool_fee_histogram_bin_5_6,mempool_fee_histogram_bin_6_7,mempool_fee_histogram_bin_7_8,mempool_fee_histogram_bin_8_9,mempool_fee_histogram_bin_9_10,mempool_fee_histogram_bin_10_12,mempool_fee_histogram_bin_12_14,mempool_fee_histogram_bin_14_16,mempool_fee_histogram_bin_16_18,mempool_fee_histogram_bin_18_20,mempool_fee_histogram_bin_20_22,mempool_fee_histogram_bin_22_24,mempool_fee_histogram_bin_24_26,mempool_fee_histogram_bin_26_28,mempool_fee_histogram_bin_28_30,mempool_fee_histogram_bin_30_35,mempool_fee_histogram_bin_35_40,mempool_fee_histogram_bin_40_45,mempool_fee_histogram_bin_45_50,mempool_fee_histogram_bin_50_55,mempool_fee_histogram_bin_55_60,mempool_fee_histogram_bin_60_65,mempool_fee_histogram_bin_65_70,mempool_fee_histogram_bin_70_75,mempool_fee_histogram_bin_75_80,mempool_fee_histogram_bin_80_85,mempool_fee_histogram_bin_85_90,mempool_fee_histogram_bin_90_95,mempool_fee_histogram_bin_95_100,mempool_fee_histogram_bin_100_150,mempool_fee_histogram_bin_150_200,mempool_fee_histogram_bin_200_250,mempool_fee_histogram_bin_250_300,time_idx,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,minute_sin,minute_cos
2025-05-03 21:00:00,recommended_fee_halfHourFee,1.3333333333333333,0.5786090217070651,-1.2107716038980998,-1.2802374900939713,-0.8273928353570452,-1.150218001821367,-1.110554551986528,-1.090032931546075,-1.0185018207681238,-1.037209236435987,0.6223016850414591,1.037209236435987,1.0187004529887997,0.4583492485142732,0.45834924851410563,-2.605498857430184,-0.6182392079067972,0.0,-0.9833672501222389,96343.33333333333,13.984449915664962,11.51913613874694,11.114748732011245,0.0,9.754678138274622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5740,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-03 21:15:00,recommended_fee_halfHourFee,1.0,-0.8812677949457195,-2.264360105041605,-1.354310681347387,-0.997296135102117,-0.8362678087476035,-1.1284247805726633,-1.337882687114849,-1.1884716337516943,-1.03292009004426,0.6234310576397253,1.03292009004426,1.0142278465028505,0.4583492485142732,0.45834924851410563,-5.511603274490592,-0.6193019883203987,0.0,-0.9810767740238695,96355.0,12.928620848894852,11.542458376908984,10.843423193879818,9.724500430331046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5741,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-03 21:30:00,recommended_fee_halfHourFee,1.0,-1.5626389446355986,-2.595192419821512,-1.306986142491038,-1.0432192629168484,-0.7131301357308638,-1.1166839540619655,-1.3563772546472703,-1.2063309780183762,-1.0291670869514993,0.6182940507021685,1.0291670869514993,1.011199940276228,0.4583492485142732,0.45834924851410563,-5.661660301189064,-0.6146430555770475,0.0,-0.9787862979255003,96406.66666666667,12.936083597169684,10.975447810206811,10.435947458427268,9.721905722077173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5742,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-03 21:45:00,recommended_fee_halfHourFee,1.0,-1.0201204119891036,-1.9412069455469712,-0.7984188155057801,-0.948355030220958,-0.7946625083351638,-0.9863262479505448,-1.317318210938422,-1.167942703189831,-1.0280948003535677,0.5592572313571862,1.0280948003535675,1.0185888154030422,0.4583492485142732,0.45834924851410563,-2.785327198225633,-0.5609355709547343,0.0,-0.97649242601379,96314.0,13.112138615565089,11.337869450088004,10.866273754289386,0.0,9.732086153191164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5743,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-03 22:00:00,recommended_fee_halfHourFee,1.0,-0.8477916629812853,-1.876653896975956,-1.354310681347387,-0.9640968199168259,-1.0844948220251602,-1.0809434968896952,-1.2467912596991684,-1.1358253675918535,-1.0254140838587384,0.5059545133345567,1.0254140838587384,1.0235662486937864,0.4583492485142732,0.45834924851410563,-2.377162081804008,-0.5122083247822179,0.0,-0.9742002520087504,96270.33333333333,13.456634622190531,11.391360286018385,11.126277204319269,9.732501505405919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5744,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-03 22:15:00,recommended_fee_halfHourFee,1.0,-2.331718883440748,-3.841895920597368,-1.6938128079255435,-1.209325403919103,-0.9215336313247064,-1.2136321023819165,-1.435228920714769,-1.284398036660451,-1.0216610807659774,0.4661967093879675,1.0216610807659772,1.0255269469801207,0.4583492485142732,0.45834924851410563,-3.192882082738683,-0.4757030533661303,0.0,-0.9719106248637162,96250.33333333333,12.239799126326288,10.827653857179909,9.729154006464356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5745,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-03 22:30:00,recommended_fee_halfHourFee,1.0,-1.7498708583677385,-2.68493826286485,-1.267206095336426,-1.0273160253982727,-0.42061024714310324,-1.1044251499110902,-1.3603871903694378,-1.1996853936113716,-1.0184442209721822,0.44791383396682216,1.0184442209721822,1.0249231232758036,0.4583492485142732,0.45834924851410563,-3.326262771870064,-0.4588715775134873,0.0,-0.9696159039986708,96248.0,12.688732306603107,11.807814008322175,10.498350969904916,9.731215331595175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5746,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-03 22:45:00,recommended_fee_halfHourFee,1.0,-0.85006174886484,-2.5171797266431555,-1.449302690501073,-1.0519451258705699,-1.4318764102785542,-1.148798567752991,-1.2743931940844337,-1.1653997011130552,-1.0152273611783873,0.4134454359437228,1.015227361178387,1.02666345430096,0.4583492485142732,0.45834924851410563,-3.451680434784647,-0.42707467048790104,0.0,-0.9673237299936311,96244.33333333333,13.428375915622697,11.181922909002015,10.417099291476218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5747,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-03 23:00:00,recommended_fee_halfHourFee,1.0,0.7785881729871211,-1.1397196231328495,-1.2603474665166652,-0.8825390227212552,-1.1754947160244038,-1.1025258985637716,-1.192331162549222,-1.098308266132529,-1.012546644683558,0.44267550496246477,1.012546644683558,1.0197404283487805,0.4583492485142732,0.45834924851410563,-3.2065872911771423,-0.45394077071084077,0.0,-0.9650315559885914,96203.66666666667,13.702498622486747,11.345236330220585,10.822900073219705,9.723163998404846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5748,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-03 23:15:00,recommended_fee_halfHourFee,1.0,-0.03407348830444824,-1.1654661287536916,-0.7109712980538307,-0.7142437746394471,-1.15221073792086,-0.9656934719501278,-1.2605297029988585,-1.0695483433186492,-1.0104020714876947,0.4341829319859828,1.0104020714876945,1.0187803788430263,0.4583492485142732,0.45834924851410563,-2.7593473250032368,-0.4462170758445427,0.0,-0.9627393819835517,96168.33333333333,13.319954426529051,11.810302885274725,10.839162523540745,0.0,9.72366287594076,0.0,9.721585907566862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5749,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-03 23:30:00,recommended_fee_halfHourFee,1.0,-0.550780519126979,-0.03882867324019885,-0.10706903047389855,-0.6292518411839637,-0.7584811687457629,-0.7146469756772724,-1.188761731296324,-1.0308123536563265,-1.0082574982918313,0.39378642392963364,1.0082574982918313,1.0224593904267456,0.4583492485142732,0.45834924851410563,-2.3936683547408397,-0.4088838243387905,0.0,-0.9604480569318472,95936.33333333333,13.560170896433748,11.836478897750142,11.601729678312338,9.739163072443828,9.727307100498937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5750,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-03 23:45:00,recommended_fee_halfHourFee,1.0,-1.2655041894423416,-1.8200037199987815,-0.4644035919834325,-0.7777665960748603,0.05200394947605637,-0.8008039231601849,-1.2494073854784944,-1.0694716730974139,-1.005576781797002,0.376836601914051,1.0055767817970018,1.0222041340573416,0.4583492485142732,0.45834924851410563,-2.2697012430843433,-0.393176918458678,0.0,-0.9581550339734722,95926.66666666667,13.382033246014453,11.6344230745282,11.131982223168801,9.755837917273452,0.0,9.726770262462004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5751,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-04 00:00:00,recommended_fee_halfHourFee,1.3333333333333333,0.5108111107946687,0.3809683373773615,-0.6036337570245754,-0.6903201854778381,-0.9110257316808723,-0.8899824068774682,-1.0017979528394008,-0.9685299581845866,-1.002359922003207,0.4401917885887062,1.0023599220032067,1.0098001875869846,0.4583492485142732,0.45834924851410563,-2.454231370716343,-0.4516545570304171,0.0,-0.9558628599684325,95924.66666666667,14.193367373682502,11.715711194896537,10.41700953784986,10.430993286553317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5752,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-04 00:15:00,recommended_fee_halfHourFee,2.0,0.5564062438549399,0.3809492072417121,-0.6969111089733212,-0.6007907844769647,-0.7920221960614382,-0.8929176135051425,-0.7671363252302487,-0.7995656800858764,-1.0007514921063094,0.4691568925136164,1.0007514921063092,1.0039923161700377,0.4583492485142732,0.45834924851410563,-1.9488393047958892,-0.47840943604728214,0.0,-0.9535706859633928,95983.0,14.576334143849726,11.808645149104477,11.116420098233537,0.0,10.851535316023474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5753,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-04 00:30:00,recommended_fee_halfHourFee,1.3333333333333333,2.3072866932890244,0.3470367906618504,-1.0854524316127667,-0.7516021738322476,-0.8580198011215805,-1.0109301858589919,-0.9865361332775442,-0.9757689968021362,-0.9980707756114802,0.5799728296608347,0.9980707756114803,0.9855117123758342,0.4583492485142732,0.45834924851410563,-1.8952589424627553,-0.5794724386338567,0.0,-0.9512802098650235,95901.0,14.221444667185333,11.708563517904304,10.436935354338399,0.0,10.620261737477227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5754,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-04 00:45:00,recommended_fee_halfHourFee,1.6666666666666667,0.7690875509004709,0.38091838646761,0.7070502104317002,-0.6588751654690015,-0.8289917868912584,-0.5166931875226446,-0.7324731840650438,-0.8015663027399095,-0.9964623457145826,0.5977679098967972,0.9964623457145827,0.9813072171615868,0.4583492485142732,0.45834924851410563,-1.4729684579279152,-0.5960196825154211,0.0,-0.9489863379533132,95848.66666666667,14.617078566645304,12.062313893207346,11.121106818895916,10.417737307268812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5755,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-04 01:00:00,recommended_fee_halfHourFee,1.6666666666666667,2.3651942428343133,0.38101881967976947,-0.5319610858580758,-0.8121662679847126,-0.9110739874220717,-0.8388752797132555,-0.8774376145300486,-0.9354668684192907,-0.9927093426218216,0.6625728016584592,0.9927093426218215,0.9683824474716684,0.4583492485142732,0.45834924851410563,-1.8360564435293174,-0.6547691951464512,0.0,-0.9466941639482735,95892.0,14.441056576731347,11.718143985200768,10.448956119745658,9.734141449264564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5756,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-04 01:15:00,recommended_fee_halfHourFee,3.0,-0.09000834630518845,0.38081635907747974,1.3963424068176535,-0.14920931170774837,0.0774567219376217,0.24231671455127052,-0.5974560422617744,-0.5303736893920038,-0.9921731993228557,0.6071969334766871,0.9921731993228557,0.9756689757862529,0.4583492485142732,0.45834924851410563,-1.0853911655693205,-0.6045713574713881,0.0,-0.9444019899432338,95916.33333333333,14.6276221501552,12.765930308973262,12.083077927620092,11.683480848822764,9.722205455316836,9.723004305015813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5757,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-04 01:30:00,recommended_fee_halfHourFee,3.0,-0.12801228890283667,0.38096302345079197,1.3795387662092395,0.13989530441550616,0.37257407739147885,0.9901900973613622,-0.11672569683424204,-0.11848257218727934,-0.99163705602389,0.5711531762807754,0.9916370560238901,0.9802487407067371,0.4583492485142732,0.45834924851410563,-0.3492414039919563,-0.571736385855771,0.0,-0.9421072690781884,95937.0,15.067795031046588,13.056005602427561,12.472471069515139,11.996285334540591,10.425352023417336,0.0,9.721405966946781,9.723842410945581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5758,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-04 01:45:00,recommended_fee_halfHourFee,2.6666666666666665,1.1676512267070083,0.380829112501246,0.7684349383685586,-0.33940331111258065,-0.17622681266044318,0.43914821781884633,-0.3142656807583821,-0.4057288619344568,-0.9889563395290607,0.6175960856803576,0.9889563395290607,0.9709875474124686,0.4583492485142732,0.45834924851410563,-0.37717201856143423,-0.6139386546052408,0.0,-0.9398184908864896,95806.66666666667,14.972635645348062,12.838378462036783,12.023785088158233,10.825873007131463,9.725655901015026,10.571453667898815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5759,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-04 02:00:00,recommended_fee_halfHourFee,2.6666666666666665,0.04259680824251927,0.380936985210603,1.3202116269183095,-0.24284262231458437,-0.2540828307067605,0.2733953729619404,-0.3444830053477625,-0.42265864506313466,-0.9857394797352655,0.6353890039241981,0.9857394797352657,0.9652366429283322,0.4583492485142732,0.45834924851410563,-0.6208246147126321,-0.6301398769567936,0.0,-0.9375263168814498,96200.66666666667,14.96801373656773,12.696875137690697,11.85074916890034,11.334293094751391,0.0,9.76257661698772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5760,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-04 02:15:00,recommended_fee_halfHourFee,2.6666666666666665,0.1352907699451216,0.38061708683113155,2.2495558319958886,-0.2985129664934891,-0.14783944911876754,1.036203777730493,-0.18601646139017325,-0.30056848562821353,-0.9841310498383681,0.6040239857509528,0.9841310498383681,0.9680492164558748,0.4583492485142732,0.45834924851410563,-0.32277134448234585,-0.6016796061134451,0.0,-0.9352332939230749,96248.33333333333,15.120615290058822,12.722992660709352,11.876014130288446,10.467607467359837,0.0,9.722545044417291,0.0,0.0,9.777999912494192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5761,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-04 02:30:00,recommended_fee_halfHourFee,3.6666666666666665,-0.14270749572751198,0.3807706593089841,1.5366013661817601,0.5071387857839358,0.5775087978025767,1.6999921236183837,0.07481819321561636,0.3167064835921097,-0.9841310498383681,0.5313037409705096,0.9841310498383681,0.9783523944761664,0.4583492485142732,0.45834924851410563,0.4710503343561299,-0.5354041252046914,0.0,-0.9329428178247057,96127.66666666667,15.16772861076012,13.269327150317187,12.797486059154641,11.711169582307997,10.83004539676606,0.0,9.723403490682365,9.818347151451722,0.0,9.726352522429474,0.0,10.416061646836235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5762,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-04 02:45:00,recommended_fee_halfHourFee,3.0,0.14823433138431186,0.38098640472769735,2.106553421103877,-0.11264075288254562,0.3376821995306433,1.438499744935275,-0.026216844985744246,-0.04191896957160627,-0.9825226199414705,0.4880345818915616,0.9825226199414705,0.9828930770817172,0.4583492485142732,0.45834924851410563,0.7293785077184384,-0.49575994419494057,0.0,-0.9306497948663306,95922.0,15.16921405979995,13.205852447235918,12.327908199371876,10.458999693924525,9.724041856487638,9.725337283810983,0.0,0.0,9.76021361699284,9.72859830755947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5763,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-04 03:00:00,recommended_fee_halfHourFee,3.3333333333333335,0.1336052929822517,0.38086471580926046,1.9388599464607275,-0.11819753614742143,0.30758648685805995,1.71993426276523,0.09594822164719806,0.2308681638277716,-0.9814503333435389,0.426667391217342,0.9814503333435387,0.9905853945908311,0.4583492485142732,0.45834924851410563,1.146427000120613,-0.4392719294207635,0.0,-0.9283584698146262,95833.33333333333,15.18720899833534,13.394124379561184,12.575264426007173,11.549646261061337,10.922322838968626,9.722565016655881,9.721585907566862,0.0,9.723722724523864,0.0,9.784910451693417,0.0,9.721685860589025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5764,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-04 03:15:00,recommended_fee_halfHourFee,3.3333333333333335,0.08352815819673069,0.38095292699031086,1.804087890152429,0.022784658968662722,0.4647710548141728,0.9503058190676692,-0.07541652855467115,-0.014601038920170758,-0.9793057601476753,0.43308848938418604,0.9793057601476755,0.9875079773135026,0.4583492485142732,0.45834924851410563,1.2086006281826787,-0.4451419375191536,0.0,-0.926064597902916,95752.0,15.068736657293238,13.451634510106212,12.405944840457428,10.422003529586124,10.93726497986595,9.737216494560867,0.0,0.0,10.051921925367278,0.0,9.725635990413625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5765,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-04 03:30:00,recommended_fee_halfHourFee,3.0,-0.10195138302440117,0.38066810052619665,0.8061573968772424,-0.1532577334212463,0.09878354949775384,0.032190451852463796,-0.25628596130554565,-0.29650252624242057,-0.9766250436528462,0.4865814850680541,0.9766250436528461,0.977151798750101,0.4583492485142732,0.45834924851410563,1.09663807866206,-0.49442528972204375,0.0,-0.9237724238978762,95824.33333333333,14.92771121625654,13.358447898660835,12.242136136308238,11.118692044644513,10.768583230810984,9.761674341079665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5766,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-04 03:45:00,recommended_fee_halfHourFee,2.0,2.184332675811277,0.3807945719785459,-0.5552804238452623,-0.6963407785557169,-0.7519102663520975,-0.8424147935878041,-0.8019193651548611,-0.851900912395907,-0.9717997539621536,0.47129421800653903,0.9717997539621535,0.9744573338781195,0.4583492485142732,0.45834924851410563,0.40498522740168147,-0.4803867019330566,0.0,-0.9214810988461717,95806.0,14.511209147576896,12.103153591522332,10.839672410788268,10.745859012400286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5767,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-04 04:00:00,recommended_fee_halfHourFee,2.6666666666666665,0.14361199443307684,0.38073293043034245,0.053079952467514326,-0.2641355524388063,-0.3262578799913232,-0.57591529771631,-0.6963936402897999,-0.6321053803693522,-0.9707274673642219,0.40514551045578867,0.970727467364222,0.9828179134153199,0.4583492485142732,0.45834924851410563,0.7609505061357968,-0.4193880493569569,0.0,-0.919188924841132,95823.0,14.491426801595857,12.904897013654406,11.735201973845086,11.421394800457911,9.72128598854275,0.0,9.72968956668305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5768,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.0,1.0
